# OpenSignals Text File Format
# {"20:16:02:14:75:84": {"sensor": ["ECGBIT"], "device name": "20:16:02:14:75:84", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "sync interval": 2, "time": "9:57:16.891", "comments": "", "device connection": "BTH20:16:02:14:75:84", "channels": [2], "date": "2017-7-11", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A2"], "resolution": [4, 1, 1, 1, 1, 10], "special": [{}]}}
# EndOfHeader
15	1	1	0	0	551	
0	1	1	0	0	554	
1	1	1	0	0	562	
2	1	1	0	0	572	
3	1	1	0	0	582	
4	1	1	0	0	589	
5	1	1	0	0	586	
6	1	1	0	0	568	
7	1	1	0	0	541	
8	1	1	0	0	521	
9	1	1	0	0	523	
10	1	1	0	0	527	
11	1	1	0	0	542	
12	1	1	0	0	551	
13	1	1	0	0	555	
14	1	1	0	0	556	
15	1	1	0	0	560	
0	1	1	0	0	572	
1	1	1	0	0	575	
2	1	1	0	0	571	
3	1	1	0	0	567	
4	1	1	0	0	565	
5	1	1	0	0	557	
6	1	1	0	0	540	
7	1	1	0	0	526	
8	1	1	0	0	517	
9	1	1	0	0	526	
10	1	1	0	0	544	
11	1	1	0	0	547	
12	1	1	0	0	560	
13	1	1	0	0	572	
14	1	1	0	0	591	
15	1	1	0	0	617	
0	1	1	0	0	639	
1	1	1	0	0	646	
2	1	1	0	0	649	
3	1	1	0	0	642	
4	1	1	0	0	625	
5	1	1	0	0	608	
6	1	1	0	0	589	
7	1	1	0	0	569	
8	1	1	0	0	549	
9	1	1	0	0	524	
10	1	1	0	0	510	
11	1	1	0	0	506	
12	1	1	0	0	507	
13	1	1	0	0	514	
14	1	1	0	0	524	
15	1	1	0	0	536	
0	1	1	0	0	551	
1	1	1	0	0	561	
2	1	1	0	0	561	
3	1	1	0	0	562	
4	1	1	0	0	562	
5	1	1	0	0	559	
6	1	1	0	0	560	
7	1	1	0	0	563	
8	1	1	0	0	555	
9	1	1	0	0	538	
10	1	1	0	0	523	
11	1	1	0	0	516	
12	1	1	0	0	512	
13	1	1	0	0	521	
14	1	1	0	0	538	
15	1	1	0	0	543	
0	1	1	0	0	542	
1	1	1	0	0	546	
2	1	1	0	0	554	
3	1	1	0	0	555	
4	1	1	0	0	554	
5	1	1	0	0	562	
6	1	1	0	0	564	
7	1	1	0	0	559	
8	1	1	0	0	548	
9	1	1	0	0	536	
10	1	1	0	0	524	
11	1	1	0	0	512	
12	1	1	0	0	520	
13	1	1	0	0	509	
14	1	1	0	0	500	
15	1	1	0	0	503	
0	1	1	0	0	505	
1	1	1	0	0	510	
2	1	1	0	0	524	
3	1	1	0	0	535	
4	1	1	0	0	542	
5	1	1	0	0	555	
6	1	1	0	0	566	
7	1	1	0	0	571	
8	1	1	0	0	575	
9	1	1	0	0	569	
10	1	1	0	0	549	
11	1	1	0	0	534	
12	1	1	0	0	526	
13	1	1	0	0	521	
14	1	1	0	0	519	
15	1	1	0	0	523	
0	1	1	0	0	515	
1	1	1	0	0	518	
2	1	1	0	0	531	
3	1	1	0	0	544	
4	1	1	0	0	550	
5	1	1	0	0	555	
6	1	1	0	0	564	
7	1	1	0	0	566	
8	1	1	0	0	551	
9	1	1	0	0	536	
10	1	1	0	0	522	
11	1	1	0	0	508	
12	1	1	0	0	496	
13	1	1	0	0	485	
14	1	1	0	0	487	
15	1	1	0	0	507	
0	1	1	0	0	530	
1	1	1	0	0	544	
2	1	1	0	0	544	
3	1	1	0	0	545	
4	1	1	0	0	553	
5	1	1	0	0	560	
6	1	1	0	0	562	
7	1	1	0	0	550	
8	1	1	0	0	540	
9	1	1	0	0	523	
10	1	1	0	0	509	
11	1	1	0	0	495	
12	1	1	0	0	475	
13	1	1	0	0	460	
14	1	1	0	0	452	
15	1	1	0	0	458	
0	1	1	0	0	469	
1	1	1	0	0	479	
2	1	1	0	0	490	
3	1	1	0	0	499	
4	1	1	0	0	510	
5	1	1	0	0	518	
6	1	1	0	0	519	
7	1	1	0	0	518	
8	1	1	0	0	516	
9	1	1	0	0	513	
10	1	1	0	0	504	
11	1	1	0	0	487	
12	1	1	0	0	471	
13	1	1	0	0	465	
14	1	1	0	0	473	
15	1	1	0	0	470	
0	1	1	0	0	473	
1	1	1	0	0	483	
2	1	1	0	0	491	
3	1	1	0	0	499	
4	1	1	0	0	512	
5	1	1	0	0	514	
6	1	1	0	0	505	
7	1	1	0	0	509	
8	1	1	0	0	521	
9	1	1	0	0	539	
10	1	1	0	0	552	
11	1	1	0	0	546	
12	1	1	0	0	531	
13	1	1	0	0	508	
14	1	1	0	0	489	
15	1	1	0	0	479	
0	1	1	0	0	486	
1	1	1	0	0	496	
2	1	1	0	0	505	
3	1	1	0	0	515	
4	1	1	0	0	520	
5	1	1	0	0	524	
6	1	1	0	0	526	
7	1	1	0	0	522	
8	1	1	0	0	527	
9	1	1	0	0	539	
10	1	1	0	0	541	
11	1	1	0	0	533	
12	1	1	0	0	516	
13	1	1	0	0	491	
14	1	1	0	0	468	
15	1	1	0	0	451	
0	1	1	0	0	438	
1	1	1	0	0	438	
2	1	1	0	0	441	
3	1	1	0	0	453	
4	1	1	0	0	471	
5	1	1	0	0	484	
6	1	1	0	0	495	
7	1	1	0	0	511	
8	1	1	0	0	530	
9	1	1	0	0	547	
10	1	1	0	0	565	
11	1	1	0	0	582	
12	1	1	0	0	590	
13	1	1	0	0	577	
14	1	1	0	0	545	
15	1	1	0	0	508	
0	1	1	0	0	487	
1	1	1	0	0	480	
2	1	1	0	0	486	
3	1	1	0	0	493	
4	1	1	0	0	490	
5	1	1	0	0	479	
6	1	1	0	0	474	
7	1	1	0	0	480	
8	1	1	0	0	479	
9	1	1	0	0	483	
10	1	1	0	0	495	
11	1	1	0	0	497	
12	1	1	0	0	493	
13	1	1	0	0	490	
14	1	1	0	0	484	
15	1	1	0	0	468	
0	1	1	0	0	446	
1	1	1	0	0	434	
2	1	1	0	0	432	
3	1	1	0	0	441	
4	1	1	0	0	456	
5	1	1	0	0	470	
6	1	1	0	0	480	
7	1	1	0	0	489	
8	1	1	0	0	495	
9	1	1	0	0	510	
10	1	1	0	0	519	
11	1	1	0	0	526	
12	1	1	0	0	529	
13	1	1	0	0	529	
14	1	1	0	0	528	
15	1	1	0	0	525	
0	1	1	0	0	523	
1	1	1	0	0	517	
2	1	1	0	0	505	
3	1	1	0	0	494	
4	1	1	0	0	485	
5	1	1	0	0	483	
6	1	1	0	0	486	
7	1	1	0	0	486	
8	1	1	0	0	488	
9	1	1	0	0	485	
10	1	1	0	0	479	
11	1	1	0	0	476	
12	1	1	0	0	470	
13	1	1	0	0	475	
14	1	1	0	0	488	
15	1	1	0	0	500	
0	1	1	0	0	497	
1	1	1	0	0	489	
2	1	1	0	0	495	
3	1	1	0	0	492	
4	1	1	0	0	497	
5	1	1	0	0	504	
6	1	1	0	0	507	
7	1	1	0	0	513	
8	1	1	0	0	520	
9	1	1	0	0	519	
10	1	1	0	0	527	
11	1	1	0	0	542	
12	1	1	0	0	545	
13	1	1	0	0	551	
14	1	1	0	0	551	
15	1	1	0	0	532	
0	1	1	0	0	514	
1	1	1	0	0	498	
2	1	1	0	0	484	
3	1	1	0	0	489	
4	1	1	0	0	485	
5	1	1	0	0	479	
6	1	1	0	0	481	
7	1	1	0	0	482	
8	1	1	0	0	484	
9	1	1	0	0	491	
10	1	1	0	0	508	
11	1	1	0	0	527	
12	1	1	0	0	531	
13	1	1	0	0	527	
14	1	1	0	0	515	
15	1	1	0	0	515	
0	1	1	0	0	519	
1	1	1	0	0	515	
2	1	1	0	0	503	
3	1	1	0	0	501	
4	1	1	0	0	510	
5	1	1	0	0	502	
6	1	1	0	0	496	
7	1	1	0	0	487	
8	1	1	0	0	491	
9	1	1	0	0	504	
10	1	1	0	0	533	
11	1	1	0	0	549	
12	1	1	0	0	550	
13	1	1	0	0	541	
14	1	1	0	0	527	
15	1	1	0	0	512	
0	1	1	0	0	489	
1	1	1	0	0	458	
2	1	1	0	0	432	
3	1	1	0	0	417	
4	1	1	0	0	413	
5	1	1	0	0	418	
6	1	1	0	0	436	
7	1	1	0	0	459	
8	1	1	0	0	478	
9	1	1	0	0	491	
10	1	1	0	0	499	
11	1	1	0	0	517	
12	1	1	0	0	530	
13	1	1	0	0	533	
14	1	1	0	0	536	
15	1	1	0	0	538	
0	1	1	0	0	531	
1	1	1	0	0	516	
2	1	1	0	0	502	
3	1	1	0	0	485	
4	1	1	0	0	470	
5	1	1	0	0	483	
6	1	1	0	0	481	
7	1	1	0	0	487	
8	1	1	0	0	492	
9	1	1	0	0	492	
10	1	1	0	0	491	
11	1	1	0	0	501	
12	1	1	0	0	515	
13	1	1	0	0	517	
14	1	1	0	0	517	
15	1	1	0	0	522	
0	1	1	0	0	530	
1	1	1	0	0	531	
2	1	1	0	0	526	
3	1	1	0	0	525	
4	1	1	0	0	514	
5	1	1	0	0	507	
6	1	1	0	0	524	
7	1	1	0	0	533	
8	1	1	0	0	551	
9	1	1	0	0	559	
10	1	1	0	0	552	
11	1	1	0	0	538	
12	1	1	0	0	527	
13	1	1	0	0	522	
14	1	1	0	0	520	
15	1	1	0	0	517	
0	1	1	0	0	519	
1	1	1	0	0	520	
2	1	1	0	0	507	
3	1	1	0	0	488	
4	1	1	0	0	465	
5	1	1	0	0	447	
6	1	1	0	0	452	
7	1	1	0	0	462	
8	1	1	0	0	468	
9	1	1	0	0	480	
10	1	1	0	0	487	
11	1	1	0	0	489	
12	1	1	0	0	489	
13	1	1	0	0	500	
14	1	1	0	0	516	
15	1	1	0	0	525	
0	1	1	0	0	526	
1	1	1	0	0	527	
2	1	1	0	0	526	
3	1	1	0	0	519	
4	1	1	0	0	505	
5	1	1	0	0	489	
6	1	1	0	0	473	
7	1	1	0	0	478	
8	1	1	0	0	479	
9	1	1	0	0	491	
10	1	1	0	0	509	
11	1	1	0	0	531	
12	1	1	0	0	544	
13	1	1	0	0	552	
14	1	1	0	0	550	
15	1	1	0	0	542	
0	1	1	0	0	532	
1	1	1	0	0	526	
2	1	1	0	0	533	
3	1	1	0	0	529	
4	1	1	0	0	512	
5	1	1	0	0	497	
6	1	1	0	0	478	
7	1	1	0	0	459	
8	1	1	0	0	456	
9	1	1	0	0	455	
10	1	1	0	0	470	
11	1	1	0	0	483	
12	1	1	0	0	488	
13	1	1	0	0	493	
14	1	1	0	0	514	
15	1	1	0	0	536	
0	1	1	0	0	546	
1	1	1	0	0	551	
2	1	1	0	0	550	
3	1	1	0	0	536	
4	1	1	0	0	507	
5	1	1	0	0	472	
6	1	1	0	0	443	
7	1	1	0	0	432	
8	1	1	0	0	447	
9	1	1	0	0	468	
10	1	1	0	0	495	
11	1	1	0	0	524	
12	1	1	0	0	541	
13	1	1	0	0	548	
14	1	1	0	0	540	
15	1	1	0	0	533	
0	1	1	0	0	531	
1	1	1	0	0	534	
2	1	1	0	0	534	
3	1	1	0	0	534	
4	1	1	0	0	521	
5	1	1	0	0	501	
6	1	1	0	0	487	
7	1	1	0	0	482	
8	1	1	0	0	481	
9	1	1	0	0	478	
10	1	1	0	0	480	
11	1	1	0	0	482	
12	1	1	0	0	478	
13	1	1	0	0	475	
14	1	1	0	0	468	
15	1	1	0	0	469	
0	1	1	0	0	480	
1	1	1	0	0	481	
2	1	1	0	0	478	
3	1	1	0	0	475	
4	1	1	0	0	474	
5	1	1	0	0	476	
6	1	1	0	0	474	
7	1	1	0	0	465	
8	1	1	0	0	456	
9	1	1	0	0	442	
10	1	1	0	0	431	
11	1	1	0	0	431	
12	1	1	0	0	441	
13	1	1	0	0	463	
14	1	1	0	0	488	
15	1	1	0	0	500	
0	1	1	0	0	510	
1	1	1	0	0	507	
2	1	1	0	0	501	
3	1	1	0	0	502	
4	1	1	0	0	498	
5	1	1	0	0	488	
6	1	1	0	0	475	
7	1	1	0	0	464	
8	1	1	0	0	458	
9	1	1	0	0	454	
10	1	1	0	0	457	
11	1	1	0	0	463	
12	1	1	0	0	469	
13	1	1	0	0	477	
14	1	1	0	0	497	
15	1	1	0	0	517	
0	1	1	0	0	526	
1	1	1	0	0	539	
2	1	1	0	0	555	
3	1	1	0	0	568	
4	1	1	0	0	572	
5	1	1	0	0	567	
6	1	1	0	0	546	
7	1	1	0	0	509	
8	1	1	0	0	476	
9	1	1	0	0	455	
10	1	1	0	0	451	
11	1	1	0	0	456	
12	1	1	0	0	462	
13	1	1	0	0	471	
14	1	1	0	0	484	
15	1	1	0	0	496	
0	1	1	0	0	510	
1	1	1	0	0	527	
2	1	1	0	0	545	
3	1	1	0	0	556	
4	1	1	0	0	557	
5	1	1	0	0	555	
6	1	1	0	0	554	
7	1	1	0	0	548	
8	1	1	0	0	538	
9	1	1	0	0	528	
10	1	1	0	0	521	
11	1	1	0	0	512	
12	1	1	0	0	507	
13	1	1	0	0	510	
14	1	1	0	0	524	
15	1	1	0	0	537	
0	1	1	0	0	544	
1	1	1	0	0	542	
2	1	1	0	0	543	
3	1	1	0	0	548	
4	1	1	0	0	562	
5	1	1	0	0	574	
6	1	1	0	0	576	
7	1	1	0	0	563	
8	1	1	0	0	539	
9	1	1	0	0	511	
10	1	1	0	0	480	
11	1	1	0	0	459	
12	1	1	0	0	455	
13	1	1	0	0	438	
14	1	1	0	0	439	
15	1	1	0	0	455	
0	1	1	0	0	471	
1	1	1	0	0	485	
2	1	1	0	0	500	
3	1	1	0	0	516	
4	1	1	0	0	522	
5	1	1	0	0	527	
6	1	1	0	0	526	
7	1	1	0	0	525	
8	1	1	0	0	526	
9	1	1	0	0	524	
10	1	1	0	0	518	
11	1	1	0	0	511	
12	1	1	0	0	504	
13	1	1	0	0	498	
14	1	1	0	0	487	
15	1	1	0	0	494	
0	1	1	0	0	499	
1	1	1	0	0	492	
2	1	1	0	0	507	
3	1	1	0	0	537	
4	1	1	0	0	548	
5	1	1	0	0	557	
6	1	1	0	0	551	
7	1	1	0	0	526	
8	1	1	0	0	496	
9	1	1	0	0	482	
10	1	1	0	0	462	
11	1	1	0	0	452	
12	1	1	0	0	433	
13	1	1	0	0	408	
14	1	1	0	0	388	
15	1	1	0	0	371	
0	1	1	0	0	363	
1	1	1	0	0	371	
2	1	1	0	0	378	
3	1	1	0	0	395	
4	1	1	0	0	408	
5	1	1	0	0	432	
6	1	1	0	0	468	
7	1	1	0	0	499	
8	1	1	0	0	531	
9	1	1	0	0	560	
10	1	1	0	0	586	
11	1	1	0	0	596	
12	1	1	0	0	592	
13	1	1	0	0	590	
14	1	1	0	0	605	
15	1	1	0	0	608	
0	1	1	0	0	615	
1	1	1	0	0	632	
2	1	1	0	0	647	
3	1	1	0	0	657	
4	1	1	0	0	654	
5	1	1	0	0	662	
6	1	1	0	0	675	
7	1	1	0	0	679	
8	1	1	0	0	681	
9	1	1	0	0	675	
10	1	1	0	0	659	
11	1	1	0	0	629	
12	1	1	0	0	599	
13	1	1	0	0	577	
14	1	1	0	0	562	
15	1	1	0	0	551	
0	1	1	0	0	542	
1	1	1	0	0	537	
2	1	1	0	0	530	
3	1	1	0	0	518	
4	1	1	0	0	504	
5	1	1	0	0	493	
6	1	1	0	0	479	
7	1	1	0	0	472	
8	1	1	0	0	464	
9	1	1	0	0	462	
10	1	1	0	0	472	
11	1	1	0	0	487	
12	1	1	0	0	489	
13	1	1	0	0	495	
14	1	1	0	0	504	
15	1	1	0	0	504	
0	1	1	0	0	499	
1	1	1	0	0	509	
2	1	1	0	0	528	
3	1	1	0	0	540	
4	1	1	0	0	536	
5	1	1	0	0	524	
6	1	1	0	0	528	
7	1	1	0	0	537	
8	1	1	0	0	545	
9	1	1	0	0	547	
10	1	1	0	0	547	
11	1	1	0	0	544	
12	1	1	0	0	534	
13	1	1	0	0	516	
14	1	1	0	0	482	
15	1	1	0	0	444	
0	1	1	0	0	448	
1	1	1	0	0	453	
2	1	1	0	0	466	
3	1	1	0	0	475	
4	1	1	0	0	477	
5	1	1	0	0	482	
6	1	1	0	0	485	
7	1	1	0	0	483	
8	1	1	0	0	485	
9	1	1	0	0	486	
10	1	1	0	0	485	
11	1	1	0	0	487	
12	1	1	0	0	492	
13	1	1	0	0	494	
14	1	1	0	0	486	
15	1	1	0	0	474	
0	1	1	0	0	469	
1	1	1	0	0	468	
2	1	1	0	0	474	
3	1	1	0	0	480	
4	1	1	0	0	494	
5	1	1	0	0	510	
6	1	1	0	0	529	
7	1	1	0	0	541	
8	1	1	0	0	545	
9	1	1	0	0	538	
10	1	1	0	0	526	
11	1	1	0	0	520	
12	1	1	0	0	513	
13	1	1	0	0	500	
14	1	1	0	0	481	
15	1	1	0	0	468	
0	1	1	0	0	460	
1	1	1	0	0	447	
2	1	1	0	0	430	
3	1	1	0	0	428	
4	1	1	0	0	441	
5	1	1	0	0	457	
6	1	1	0	0	462	
7	1	1	0	0	467	
8	1	1	0	0	484	
9	1	1	0	0	502	
10	1	1	0	0	513	
11	1	1	0	0	519	
12	1	1	0	0	516	
13	1	1	0	0	509	
14	1	1	0	0	503	
15	1	1	0	0	492	
0	1	1	0	0	480	
1	1	1	0	0	469	
2	1	1	0	0	462	
3	1	1	0	0	464	
4	1	1	0	0	473	
5	1	1	0	0	482	
6	1	1	0	0	496	
7	1	1	0	0	513	
8	1	1	0	0	520	
9	1	1	0	0	532	
10	1	1	0	0	542	
11	1	1	0	0	539	
12	1	1	0	0	522	
13	1	1	0	0	506	
14	1	1	0	0	493	
15	1	1	0	0	483	
0	1	1	0	0	467	
1	1	1	0	0	443	
2	1	1	0	0	419	
3	1	1	0	0	418	
4	1	1	0	0	426	
5	1	1	0	0	444	
6	1	1	0	0	471	
7	1	1	0	0	492	
8	1	1	0	0	506	
9	1	1	0	0	515	
10	1	1	0	0	517	
11	1	1	0	0	522	
12	1	1	0	0	524	
13	1	1	0	0	529	
14	1	1	0	0	541	
15	1	1	0	0	550	
0	1	1	0	0	547	
1	1	1	0	0	536	
2	1	1	0	0	518	
3	1	1	0	0	510	
4	1	1	0	0	510	
5	1	1	0	0	501	
6	1	1	0	0	487	
7	1	1	0	0	471	
8	1	1	0	0	470	
9	1	1	0	0	483	
10	1	1	0	0	500	
11	1	1	0	0	508	
12	1	1	0	0	510	
13	1	1	0	0	519	
14	1	1	0	0	521	
15	1	1	0	0	518	
0	1	1	0	0	498	
1	1	1	0	0	476	
2	1	1	0	0	462	
3	1	1	0	0	459	
4	1	1	0	0	456	
5	1	1	0	0	457	
6	1	1	0	0	467	
7	1	1	0	0	484	
8	1	1	0	0	492	
9	1	1	0	0	491	
10	1	1	0	0	492	
11	1	1	0	0	500	
12	1	1	0	0	504	
13	1	1	0	0	501	
14	1	1	0	0	497	
15	1	1	0	0	497	
0	1	1	0	0	502	
1	1	1	0	0	504	
2	1	1	0	0	497	
3	1	1	0	0	477	
4	1	1	0	0	458	
5	1	1	0	0	449	
6	1	1	0	0	451	
7	1	1	0	0	462	
8	1	1	0	0	468	
9	1	1	0	0	466	
10	1	1	0	0	473	
11	1	1	0	0	480	
12	1	1	0	0	491	
13	1	1	0	0	516	
14	1	1	0	0	537	
15	1	1	0	0	548	
0	1	1	0	0	546	
1	1	1	0	0	538	
2	1	1	0	0	523	
3	1	1	0	0	504	
4	1	1	0	0	485	
5	1	1	0	0	475	
6	1	1	0	0	488	
7	1	1	0	0	491	
8	1	1	0	0	502	
9	1	1	0	0	514	
10	1	1	0	0	518	
11	1	1	0	0	517	
12	1	1	0	0	518	
13	1	1	0	0	521	
14	1	1	0	0	520	
15	1	1	0	0	514	
0	1	1	0	0	506	
1	1	1	0	0	493	
2	1	1	0	0	477	
3	1	1	0	0	466	
4	1	1	0	0	459	
5	1	1	0	0	454	
6	1	1	0	0	452	
7	1	1	0	0	453	
8	1	1	0	0	463	
9	1	1	0	0	485	
10	1	1	0	0	494	
11	1	1	0	0	493	
12	1	1	0	0	495	
13	1	1	0	0	508	
14	1	1	0	0	522	
15	1	1	0	0	534	
0	1	1	0	0	540	
1	1	1	0	0	534	
2	1	1	0	0	524	
3	1	1	0	0	516	
4	1	1	0	0	512	
5	1	1	0	0	493	
6	1	1	0	0	479	
7	1	1	0	0	483	
8	1	1	0	0	479	
9	1	1	0	0	475	
10	1	1	0	0	475	
11	1	1	0	0	474	
12	1	1	0	0	479	
13	1	1	0	0	484	
14	1	1	0	0	487	
15	1	1	0	0	484	
0	1	1	0	0	479	
1	1	1	0	0	478	
2	1	1	0	0	472	
3	1	1	0	0	473	
4	1	1	0	0	480	
5	1	1	0	0	479	
6	1	1	0	0	468	
7	1	1	0	0	454	
8	1	1	0	0	444	
9	1	1	0	0	448	
10	1	1	0	0	463	
11	1	1	0	0	472	
12	1	1	0	0	472	
13	1	1	0	0	475	
14	1	1	0	0	485	
15	1	1	0	0	496	
0	1	1	0	0	492	
1	1	1	0	0	481	
2	1	1	0	0	478	
3	1	1	0	0	476	
4	1	1	0	0	463	
5	1	1	0	0	446	
6	1	1	0	0	437	
7	1	1	0	0	439	
8	1	1	0	0	447	
9	1	1	0	0	461	
10	1	1	0	0	489	
11	1	1	0	0	528	
12	1	1	0	0	552	
13	1	1	0	0	561	
14	1	1	0	0	557	
15	1	1	0	0	544	
0	1	1	0	0	535	
1	1	1	0	0	527	
2	1	1	0	0	518	
3	1	1	0	0	510	
4	1	1	0	0	506	
5	1	1	0	0	494	
6	1	1	0	0	480	
7	1	1	0	0	461	
8	1	1	0	0	441	
9	1	1	0	0	444	
10	1	1	0	0	442	
11	1	1	0	0	459	
12	1	1	0	0	479	
13	1	1	0	0	503	
14	1	1	0	0	525	
15	1	1	0	0	536	
0	1	1	0	0	536	
1	1	1	0	0	539	
2	1	1	0	0	548	
3	1	1	0	0	562	
4	1	1	0	0	561	
5	1	1	0	0	552	
6	1	1	0	0	538	
7	1	1	0	0	518	
8	1	1	0	0	499	
9	1	1	0	0	486	
10	1	1	0	0	476	
11	1	1	0	0	474	
12	1	1	0	0	486	
13	1	1	0	0	502	
14	1	1	0	0	505	
15	1	1	0	0	507	
0	1	1	0	0	519	
1	1	1	0	0	539	
2	1	1	0	0	559	
3	1	1	0	0	572	
4	1	1	0	0	583	
5	1	1	0	0	586	
6	1	1	0	0	583	
7	1	1	0	0	571	
8	1	1	0	0	558	
9	1	1	0	0	551	
10	1	1	0	0	543	
11	1	1	0	0	538	
12	1	1	0	0	539	
13	1	1	0	0	545	
14	1	1	0	0	553	
15	1	1	0	0	571	
0	1	1	0	0	584	
1	1	1	0	0	591	
2	1	1	0	0	598	
3	1	1	0	0	596	
4	1	1	0	0	587	
5	1	1	0	0	576	
6	1	1	0	0	559	
7	1	1	0	0	538	
8	1	1	0	0	527	
9	1	1	0	0	519	
10	1	1	0	0	511	
11	1	1	0	0	510	
12	1	1	0	0	513	
13	1	1	0	0	528	
14	1	1	0	0	542	
15	1	1	0	0	559	
0	1	1	0	0	569	
1	1	1	0	0	574	
2	1	1	0	0	572	
3	1	1	0	0	568	
4	1	1	0	0	569	
5	1	1	0	0	574	
6	1	1	0	0	571	
7	1	1	0	0	560	
8	1	1	0	0	553	
9	1	1	0	0	553	
10	1	1	0	0	544	
11	1	1	0	0	531	
12	1	1	0	0	519	
13	1	1	0	0	527	
14	1	1	0	0	539	
15	1	1	0	0	545	
0	1	1	0	0	545	
1	1	1	0	0	557	
2	1	1	0	0	568	
3	1	1	0	0	557	
4	1	1	0	0	546	
5	1	1	0	0	531	
6	1	1	0	0	534	
7	1	1	0	0	545	
8	1	1	0	0	542	
9	1	1	0	0	526	
10	1	1	0	0	498	
11	1	1	0	0	476	
12	1	1	0	0	485	
13	1	1	0	0	492	
14	1	1	0	0	506	
15	1	1	0	0	522	
0	1	1	0	0	532	
1	1	1	0	0	539	
2	1	1	0	0	553	
3	1	1	0	0	575	
4	1	1	0	0	600	
5	1	1	0	0	606	
6	1	1	0	0	599	
7	1	1	0	0	599	
8	1	1	0	0	587	
9	1	1	0	0	559	
10	1	1	0	0	523	
11	1	1	0	0	486	
12	1	1	0	0	461	
13	1	1	0	0	453	
14	1	1	0	0	466	
15	1	1	0	0	487	
0	1	1	0	0	509	
1	1	1	0	0	524	
2	1	1	0	0	535	
3	1	1	0	0	542	
4	1	1	0	0	548	
5	1	1	0	0	554	
6	1	1	0	0	556	
7	1	1	0	0	558	
8	1	1	0	0	556	
9	1	1	0	0	539	
10	1	1	0	0	526	
11	1	1	0	0	516	
12	1	1	0	0	502	
13	1	1	0	0	500	
14	1	1	0	0	504	
15	1	1	0	0	498	
0	1	1	0	0	501	
1	1	1	0	0	509	
2	1	1	0	0	523	
3	1	1	0	0	531	
4	1	1	0	0	541	
5	1	1	0	0	547	
6	1	1	0	0	554	
7	1	1	0	0	557	
8	1	1	0	0	557	
9	1	1	0	0	555	
10	1	1	0	0	547	
11	1	1	0	0	546	
12	1	1	0	0	540	
13	1	1	0	0	524	
14	1	1	0	0	506	
15	1	1	0	0	497	
0	1	1	0	0	509	
1	1	1	0	0	533	
2	1	1	0	0	544	
3	1	1	0	0	537	
4	1	1	0	0	532	
5	1	1	0	0	531	
6	1	1	0	0	528	
7	1	1	0	0	523	
8	1	1	0	0	515	
9	1	1	0	0	517	
10	1	1	0	0	519	
11	1	1	0	0	509	
12	1	1	0	0	496	
13	1	1	0	0	481	
14	1	1	0	0	476	
15	1	1	0	0	496	
0	1	1	0	0	506	
1	1	1	0	0	524	
2	1	1	0	0	532	
3	1	1	0	0	533	
4	1	1	0	0	534	
5	1	1	0	0	538	
6	1	1	0	0	543	
7	1	1	0	0	553	
8	1	1	0	0	559	
9	1	1	0	0	551	
10	1	1	0	0	538	
11	1	1	0	0	525	
12	1	1	0	0	518	
13	1	1	0	0	500	
14	1	1	0	0	490	
15	1	1	0	0	492	
0	1	1	0	0	487	
1	1	1	0	0	477	
2	1	1	0	0	479	
3	1	1	0	0	492	
4	1	1	0	0	500	
5	1	1	0	0	501	
6	1	1	0	0	508	
7	1	1	0	0	510	
8	1	1	0	0	517	
9	1	1	0	0	525	
10	1	1	0	0	536	
11	1	1	0	0	547	
12	1	1	0	0	542	
13	1	1	0	0	523	
14	1	1	0	0	502	
15	1	1	0	0	485	
0	1	1	0	0	491	
1	1	1	0	0	485	
2	1	1	0	0	474	
3	1	1	0	0	465	
4	1	1	0	0	468	
5	1	1	0	0	477	
6	1	1	0	0	491	
7	1	1	0	0	508	
8	1	1	0	0	521	
9	1	1	0	0	535	
10	1	1	0	0	541	
11	1	1	0	0	548	
12	1	1	0	0	544	
13	1	1	0	0	531	
14	1	1	0	0	517	
15	1	1	0	0	501	
0	1	1	0	0	484	
1	1	1	0	0	486	
2	1	1	0	0	475	
3	1	1	0	0	476	
4	1	1	0	0	485	
5	1	1	0	0	488	
6	1	1	0	0	492	
7	1	1	0	0	506	
8	1	1	0	0	523	
9	1	1	0	0	537	
10	1	1	0	0	548	
11	1	1	0	0	556	
12	1	1	0	0	560	
13	1	1	0	0	550	
14	1	1	0	0	531	
15	1	1	0	0	514	
0	1	1	0	0	491	
1	1	1	0	0	492	
2	1	1	0	0	487	
3	1	1	0	0	485	
4	1	1	0	0	494	
5	1	1	0	0	506	
6	1	1	0	0	512	
7	1	1	0	0	510	
8	1	1	0	0	513	
9	1	1	0	0	518	
10	1	1	0	0	525	
11	1	1	0	0	527	
12	1	1	0	0	526	
13	1	1	0	0	522	
14	1	1	0	0	517	
15	1	1	0	0	506	
0	1	1	0	0	495	
1	1	1	0	0	487	
2	1	1	0	0	496	
3	1	1	0	0	502	
4	1	1	0	0	516	
5	1	1	0	0	526	
6	1	1	0	0	529	
7	1	1	0	0	530	
8	1	1	0	0	537	
9	1	1	0	0	535	
10	1	1	0	0	526	
11	1	1	0	0	523	
12	1	1	0	0	529	
13	1	1	0	0	538	
